x01,x02,x03,x04,x05,x06,x07,x08,x09,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,y
-0.1250970834663244,-0.18768923129956444,-1.5728480240538234,1.368644726682093,1.1241610249023641,0.6173197612263172,-0.7171253165692139,-0.2902450104088354,0.02564954213681964,-1.0414715881184626,-0.6113630474211613,0.4203857723926223,-0.05745127952392204,-0.06553733685581911,-0.37979716354927473,1.2532488299717446,0.6146926950989772,-1.6658674577197647,-0.6092073847198333,0.715714820615053,-0.5625428451940797,-1.9543628611442987,-0.8251552765982527,-0.10117970587241132,-1.3939738414476939,-1.6813619114738898,-0.02896212777819837,0.4125902219515707,0.5513968588788949,0.09468085492820595,0.9978104001325477,-0.6647855357638318,-0.8060050290176061,0.8073567070584363,-1.014777940780885,0.6277015353825333,-0.9347716944963352,0.03165446860857119,-0.16932278686109392,-1.3635458689511257,0.018300268459198563,0.1589244033362557,0.16039455584498347,1.280307838058304,1.5770398623970836,0.8915266143139039,-0.016984370450007818,0.4300530820012482,-0.22343431247255943,-0.7022922804203706,0.2480276221618413,-0.7469652779438901,1.107764036921053,-0.2151936390498898,-0.2774317363519972,-0.30965135789482157,-1.4788574304386308,-0.12873739031219958,1.3101612889438408,0.6625041794520377,0.1257718893849709,0.7868215596019399,1.3118471764345894,1.639098447703438,-0.12229899462232965,1.6342342494785778,0.7991510666754807,0.7475839057560939,-0.736669499815011,-0.5609470508151354,-0.7260900021870017,-1.1900645416272166,-0.2884681977713921,-0.984843372628122,-0.8978448920590477,-6.188574939326832
-1.0995181851173366,0.5462841951136425,0.7789204332883891,-1.2244090132637184,1.2232170391571124,1.1087405215058403,-0.44707955277673667,-0.07217205976646396,-0.13669557252234,1.9821179106606723,0.283727721974758,0.44027242954467305,1.3442850806188005,-0.672849928255965,-0.8951847518088758,1.0573147420549818,-0.35373168404745675,-0.2652438205977463,-0.41928277943234527,0.1638410873960393,0.46922495058753205,1.1754165705053452,-0.04447406436210852,0.8339017764462565,0.35332837491977426,0.09303722958632864,0.08449113840256713,-0.13666033162705946,-0.5342005176590073,0.7764197035793131,-1.9304300488055173,-0.16945876120756778,-0.1751269745819478,0.5925113281316068,-0.30362624383839704,-0.24607903484784646,1.0189089759140963,0.6488403917954573,0.43633146679808704,-0.0910358092602657,-0.6110002998287039,0.7102967578385281,0.8298608043057532,0.9810067790605586,-0.7357529726774217,-1.4778422382070462,-0.3472879668576677,-1.0024099997943479,-1.7969824650720636,0.10317205480817239,0.2154919340373601,0.12693986597240184,1.4417633081555499,-0.9071710580097981,-1.243635899319936,-0.0059658828611875055,-0.5356892967890189,0.3456574381513006,0.6156398927682195,-0.8698308793033668,-2.098102074823069,-0.8969829447726595,-1.2098057304811136,-0.27963677273492343,-0.6719390046709813,-0.6037186998589624,1.597717303410376,1.5056631118627137,-1.355116952791303,0.9242627538759773,-0.2250379522107571,0.3355249746401722,-0.25747771836504557,1.0887361623261353,2.3875427983767215,13.227545363331922
0.031600085928585014,0.02121690794964168,-1.7811723473836014,0.15734426995342377,-1.4267632748095231,-1.2707285047115218,0.315390962353105,0.28420026234549867,1.674994672497428,-0.4722055051783761,-0.11032661448179405,0.7077541749818015,-0.2064516933478628,0.8404874161002156,1.047772868922555,0.33205341222584545,-0.5084066903636931,0.03404534630705625,1.5345763916391393,-0.9316637233063317,-0.2661631954667911,-0.39652251745878336,-2.2554615453800553,0.7546020940099318,0.9676509475801298,0.8161339370904528,1.1960264785076422,0.43279918727736894,0.7798008133835397,0.1321185667364992,-0.3973899825415445,0.44862739776286903,0.3995227806401818,-1.9077017871540076,0.846287002189464,0.966414110327353,2.00060924831512,1.495677415860034,-0.24060059099443457,0.638786117456326,0.7526237687601213,0.5099522320399279,0.43303601594779234,0.876930144106565,-0.4059539078466688,-1.0016391867575216,-0.07002688750261221,-0.2030340752222733,-0.43240214121171194,0.4372485308074183,0.053121488308703,-1.6352471531810135,-0.11501230601683925,0.9059652169996046,0.27706329032995314,-1.9304863743286484,0.6438139719265779,1.9799777179491602,1.2624960614442904,-0.5261924656216056,0.042417762222067223,-0.5309370944335169,-0.2543163945969205,-1.194574168530001,-1.1739803943834717,-0.48475528006113,-0.635740347834705,-1.084822714387139,0.5823539169044312,-0.3007911116906547,-0.3584519210706484,0.9179776729736363,0.43257979661926954,0.6438441421325098,1.6069876444761921,-16.292421129289362
-0.5989314913989763,0.42167088590121693,0.37506473016133285,-1.3209073943501508,-0.3454635408997918,1.457754698931726,0.2242663525765197,0.11592963082316317,1.2242909204282593,0.5086524969394711,0.18696119026662023,-0.7922869000531116,1.079949322185644,2.045077902085211,-0.28423011420193905,-0.6843340322436782,-0.49791090211765066,-1.3078405011284064,-0.1737571597319475,-1.7544976498283966,0.3832748577080135,-1.1426369259106088,0.40546064268442455,1.0014688502040805,-1.008228764491524,-0.5810534205290984,-0.6200567665132313,-2.331460120689913,-0.9923465250391436,0.00805992058803627,-0.8355069320280953,0.6108763357482231,-1.648069875309173,-0.2638137291692143,0.29242216363448653,-0.07243248406343973,0.15434114410645502,-0.44751629523654424,0.4588214559918512,0.04358884837559399,0.35208800586151606,0.6582048291594647,-1.2798569286054973,-0.6597726313395966,-0.8980378766232697,0.18865676173252183,-0.19368727769587998,0.3505643882313113,-0.1692838647839001,-0.5916009015802937,-0.44617765903468626,2.1323289568833608,-0.23185602255445562,0.9101295337120086,1.5509860252225793,0.6456709917351598,-0.15981692018110322,-0.8906582052182531,0.0018056063442298685,-0.6175516660257094,-1.1278077778307103,2.0754451984562277,0.7015686147221624,1.0121919992839985,-0.5324650837108365,0.4207141389522037,-2.424387735980558,-2.146289917000948,0.18747332479422485,-0.09520300698717453,-1.8416829742631915,1.0041160132181481,-0.13726082276862586,-0.5237154740383012,1.1862848777008137,4.827599144090449
-0.24580168190220636,1.5068735262992592,1.1081688565503325,0.04625393890266713,-0.44709966669900425,2.267635729491122,-1.3583477519215859,-1.8676460985461414,1.0528798654877962,0.9011153221428708,-0.3230658959819385,0.07517789221602407,-0.09778334120720245,0.37514555333003413,-0.6447028582105283,0.6555906847942871,-0.0210628273367749,-1.9760983874390834,2.318676993540736,0.4967251980457617,0.24589277566934373,-0.7491862463153316,0.014088600260415498,-0.8267374695451958,0.5887936569257524,-0.43824429342702914,-0.1267885386825958,0.028679299547311046,-0.27540590298192585,-1.224931823048855,0.6421459872731345,2.829083652739144,-0.46530069261376833,-0.5660043094150758,-0.41785834203944905,-0.7281041823009411,-1.2809839668674212,0.49866641323687433,-0.5077887338395177,-0.8459269324529993,0.5158536621290654,1.4408290988646406,0.7816805609553966,-0.6294055423419339,0.8638430548848997,0.7861254203962323,1.2139938851657095,0.04565842125928263,-0.4837995760656105,2.0894594279833183,0.6964063550203141,-0.8776488216419046,-0.3570453871372618,0.3591918799937829,-1.5206755265496548,-1.8885721884655005,0.26675580910520563,-2.3284853946202877,-1.2125923490439396,1.4004077041750216,1.2343330310012999,-0.0031978991397555914,-0.5338498649533899,-0.34062690881041896,-1.157162801279958,0.3675372558304013,-0.4640823942635587,-0.688784349813882,0.4545943513687945,-0.17497068517891992,0.6698858809388817,-0.34710052357095045,-0.199342074239281,-1.4941254774757342,-1.2271418375376226,28.406448334097302
-0.3533700615402095,0.039517500858515985,0.4118763323059295,0.1390749868037868,0.2677262672698928,-0.29136241032491006,-0.12317493089230064,0.09626638462560091,-0.3026295599675464,0.8088132710906955,1.1975763745367574,-0.645780075513732,0.7916705252853276,0.6634378455505651,-0.4785115462900072,1.1516831590722758,0.7512664319934301,-0.6787779089237733,-1.3067734867700935,0.5204022737031359,-0.8391900736680069,-1.1569178014214394,-0.16499312604149427,0.4116844837814335,-1.255189329423922,0.3781588171033846,-2.882794572759689,-0.4765114328567698,2.1730548071522406,1.7697120771100996,-0.6932358089527356,1.2216007508005198,0.21649716249772916,1.157259710949625,1.1674292624321814,0.42167693362910436,-1.3825987269962055,-0.19984799561173078,-0.836744056281507,-1.9785912189265642,-0.6842924001295803,0.781822388421193,-0.7969646444123898,-0.3671808968678418,-0.16100395171902587,0.5002030013036486,-1.6154293154596415,0.8253785124456318,0.18966187268378665,0.5042251395709604,1.4133112199753262,-0.705973947950315,-0.6372947608497481,0.06677508132381285,-0.7299961640754313,0.1965976231109971,0.9678215883058042,-0.3722924831360223,-1.4515063060899065,1.8912152169253298,-0.4764304967854514,0.5384952624771973,-1.5194965704243806,2.222067720160118,0.13664047085498,-0.9831804969710319,2.2198367612846295,-0.9191520125114481,-0.5908476365826422,0.3735738706214476,0.45177458073289833,-1.1154536428794446,-1.6854858240661943,-0.7975737336643697,0.35391712965464633,6.122565215618653
-2.1992308490096497,0.6079896798975011,-0.8908823815106781,0.4434603052251482,2.2070037845565977,-1.6281377162066615,0.945456391805748,-0.5085772271604023,-0.4544735105650347,-0.4242507242109049,0.5380650874695895,1.5449834210321904,-1.8637758977591887,-0.8951965127324835,0.4184943489318316,-0.12656529630794094,-0.7042916101911403,-0.06347289154841582,-1.1606578832623102,0.18593325349904188,0.23863840965602628,0.399486100591827,-0.5851815542711793,2.52500583446005,0.9421618464013262,1.2013711834204537,1.4654678312412857,0.6232225989912294,0.15164538899857916,-0.5532497273913539,-1.0148946046732987,1.12160062853285,0.5297284171821346,-0.822347755348716,-0.987379609841701,0.05074757698397396,0.3295807362079283,0.7531328339052222,2.7090488340076972,-1.0033916415675566,-0.9838857582204666,0.4519162193648441,0.47774158031559316,-0.14778872881247312,-0.5947093133879308,0.534268725226063,1.243605605087083,0.6098407638833089,-0.8050646743718808,-0.9471658622506844,-1.0213283519639011,-0.4189870670366996,-0.34247649058440094,1.6743850305841772,1.183627247868542,0.7527300111419674,-0.6561911569223567,0.7611590832420538,-0.7123988452260777,0.3209351772187193,-1.191533520880314,2.1867816332206567,-0.35142162476311745,-0.059522547272629435,-1.3887039812467719,1.3902009471022736,-0.4708664927201621,-0.05897609721613603,0.6494351099224761,1.888187170545151,1.6852900327089262,2.2423252730268546,-0.9390264550124443,-1.055168027550479,0.5927340707862422,1.9631751713400458
-1.0247289479723118,0.019821377628646605,0.29483864973994284,-1.6078463468857682,-1.0203963736768185,1.435632039420832,1.0715910415361791,0.5113887006253511,-0.019223435089012045,-0.608294258751258,0.4960726424818121,-0.9418500539188749,-0.30665202631105754,0.3361038308534677,-0.024284887838195813,-0.47453990205377766,0.7951148068291549,0.020550891183890092,0.5107044449574817,2.3914553067309545,-2.209444339817838,-1.4562208308372073,-1.4502594011536365,-0.8851687097203531,-0.25791692805349065,-1.0556781772647301,1.0246313617416456,0.8044523036233472,0.734600637442999,0.45393305858896404,1.3170085830155855,-1.321319942629161,-0.15303638828203003,1.2560814508828122,0.24522859677018988,-1.7588114386743081,1.4876109684657315,0.5463858234632871,-1.4880945414826399,-0.22553165094994795,0.394419579822954,0.9704792265734405,1.4926698662932774,0.44799990275325474,1.181288442707472,-0.27777847404310746,0.8439509434436027,0.601388624445288,-0.20223696861328078,0.14583665970540743,-0.15359204043281505,0.8955169426662156,0.5749003984173443,-0.6315840996281237,-1.4012651783954042,-2.235912956888241,-0.6481204842458423,0.7065057142639275,0.09938608025012677,-0.6204112772479022,0.5406122703880901,-0.9870884841309765,0.6808546144252761,-0.10575905286722911,0.4577181375157656,0.9911838981714538,1.8248001811264656,1.0025140062543432,1.2118116577420748,0.8653348936099395,-0.2509923205319564,-1.2699651459447816,0.2856798307390238,-1.133245703095941,0.6768679931082273,-18.282220019559922
-0.7755002093780784,-2.1344246917604197,-0.04530443896202117,-0.0894743694130643,0.5907175870685216,-0.2760566427389573,1.5850749185407795,-0.47872409269626875,0.8116345477786392,0.5603931543908017,0.6941062159049439,0.4564374163745507,-0.7477109069436817,0.43943803313048874,-0.24651972158108076,0.8275703551897761,0.5142035662364389,-0.32061165062114394,-0.4713422734117794,1.3146281548202603,0.6306383153679049,2.3124401499473564,0.13068241419312446,-0.06931987888773347,1.9904583949900698,1.9557235737925727,-0.15547591657506155,-0.5124000082665685,-0.12454441685144416,-1.026958343815803,-0.48738845583909945,0.15667340390861503,0.42183253539754206,-0.1567130193379508,-1.06972905729564,-1.275743570521697,-1.804502506128869,-0.44399451075038,-0.945148060024544,0.6921140897869492,-0.4377135110183841,-1.065326628348512,0.9368974253965754,-0.49206957923109285,1.39952922225206,0.38212723060379483,0.6447173179804392,-0.06108989372290543,0.31854524414735647,-0.21784184451231234,-0.9206849510343136,-0.35996837340449306,0.4681879100819544,0.4339304403894108,0.4753577231226081,-0.6675124334193332,0.00862299582688564,0.13837975838730077,-0.19196748516701956,1.1722309076426196,-1.0602856844689161,-0.009172472077840556,-0.9015739096844603,-0.4781860463680761,0.6526782203455038,-2.235438004153809,0.915325191384954,1.396467450136122,0.436142191803268,-1.512068544337795,1.2870128173071076,-1.7581836173286405,0.3276699708268418,1.2456933977717064,-1.3932976233709862,-9.636238740048189
-0.0812390508059749,-0.9139194335093748,-0.74776954618593094,-0.27818073381554576,-0.8314925546081605,0.5639511899757702,-1.5220760869930787,0.26804349813858075,0.8862651300029112,-1.7998143113527874,1.9269169350296762,-0.3153134979020283,-0.20462428455534803,0.18571358641426686,0.314322329979081,-1.2457224079251716,0.7138648926430943,0.1800070110050535,-0.4645612801625692,-0.05972286836498031,1.482359385131702,-0.13350022947888912,0.9844292716308224,-2.073951785708365,-0.9745215569050245,-0.4076744084004432,-0.5186657725434993,1.192004211236015,0.6967086310011582,0.294114701571868,-1.9015232678351346,-1.0103825227037133,-0.3260951071048791,0.4342432533230088,-0.07127559982987083,-0.24698814640559946,0.40204467633784663,0.30476795359902115,-0.04217935499423245,0.5902756460439225,0.12986748438963314,-0.03272070658836045,-0.564564250270384,-0.6566867009138659,0.7148446042315454,2.132787696274507,0.16687867221966643,0.7031856039692174,0.19633524153754356,-1.157107384089423,0.8035397617138312,0.2068401737762949,0.3687752755567483,-0.018852282907825046,1.2182330699824555,-0.7465851446773798,-0.7417879474521192,-1.3620503011351104,-0.6290164203740567,1.2016182154993191,-0.8190562977965163,-1.1783169426947864,-0.5848507561472802,-0.6249722792531232,0.9407317096952343,0.659694694222687,2.106489769450032,-1.3729401627279243,-0.10907912284672923,-0.5611881097027539,0.722035021564738,-0.41575057778405267,-0.9917292426805001,1.5960726163140109,-0.4052372808097902,13.887037667783193
0.30847179904972566,-0.928940240507963,-0.2170165952071707,1.1064209326662762,-0.412790190689617,1.0068055909757687,0.6886440277240097,-1.426456049281848,1.374636868247188,0.8622505244036006,1.1442752015448427,0.2610300746671225,-0.02483244411636696,-0.8084531317714279,0.27877831720715346,-0.7942165487111995,-0.38439644156797353,-1.1176684146151932,1.5874965114181872,-0.7803857283998313,2.2669963711736045,0.2877848015808948,-1.6186321645107593,-0.2926829614240061,-0.6929691907332559,0.3813973902464602,1.1557389712324413,-1.3818747867398076,0.13436793423702392,-0.2502346160815594,-2.0699016589756845,0.1793693263748281,-0.4775854349264595,-1.5346406200249645,-0.2602369295950732,-0.352833637425359,-0.06396656140263796,-0.379093075502399,-1.6099606690625061,-0.03028939269938765,2.1210483323922706,0.5939992048210119,-0.291672918564441,0.3751073511461682,-0.5591659992953534,0.8063566623114086,-1.6542222968807783,0.9322606520623142,0.9354535830743147,-1.6340680243303871,1.0075851006384855,-0.6705995543715705,0.7081213808808905,0.17478494205212966,-2.448313777990926,-0.7681812104279685,0.6196300392126854,-1.2178192652122501,-1.8085656261272456,0.026692674838467545,-1.0476744316673452,0.6929349150515842,0.3792430427107337,1.0160243170468215,0.8807755134679204,-1.285900984839815,0.5270879239786459,-0.5358948597816562,-1.22104627048257,-0.016113114759070426,0.4923132392551138,-0.32438831123206563,-0.8325021673324979,-1.1512284207935688,-1.6160607499797461,6.360741073137594
-0.7939962102096938,0.6667457200702409,0.2394741284303674,0.3347005104103047,-0.9058968940796485,-0.9530885096818376,-1.0587045186527662,0.8255875781865192,-0.8763073392788382,-1.0126140116978835,0.30198098254478184,0.2743832213985283,1.2679690770424237,-0.3151036257193727,-0.28025498135123644,-1.5286848188281812,0.42012034293355843,1.6292497178849314,-0.06787409885677242,-0.0058296229987685345,0.568927324890059,0.36694157068774386,0.5658215320691585,-0.3632370005336255,-1.2478323339582602,0.8851402410802173,-0.2786072299642177,-1.7624416055699883,-2.1666168176977947,-0.7307881511426143,0.05231474279154011,-0.6613317040485395,-0.5573201260899098,0.31313478363043085,1.0821585105682352,-1.5047696208696666,0.22478938872948517,-0.41812461568708154,-1.198090016941695,-0.8881989905462009,0.5407851690265753,-0.18102842501120356,-0.9989319668398482,-0.3241743730255558,0.5686840995326452,0.9586656545961209,0.07958421143626543,0.45037735237248483,-0.5126381039246102,0.9791305462388018,0.5367284095462791,0.5266165146928176,-0.7969596562837006,1.858038031074793,0.693427320411015,-0.12345341531427367,0.746855984721282,0.6082493017360028,-0.30847823588505535,-0.7194793963187194,-0.9557830475054085,-0.7759065003697939,-0.6109191308394673,0.11600058637412644,1.004886522059881,-0.09115382727330562,0.36543283379889097,0.7088412150171746,-0.5733980206116336,-0.2215460657320321,-0.2599427691137234,-0.5846571276194015,0.8052386888417918,-0.02567447506232713,-0.39474883083093804,23.597230318949272
1.4083757313118777,-0.6702263224592228,-0.12642300803774562,-0.74738602765217,1.3741587923041167,-0.47378587490562735,0.32804840065200935,-0.09270869636592581,0.005349722088881147,-1.0354889412261812,-0.538698799733369,0.31120780077299054,0.4465883304715737,-0.9479990355533564,0.7239843796835774,0.6188441653817434,0.5743686241654585,-0.2577399118592741,0.15953002004634248,-1.7725529721927917,-0.629087648847971,0.4833359397953651,0.4036212244174788,0.07570957144676364,0.828788740832708,1.5907709086370574,-1.3406003186802444,-0.24849594366071193,0.47925387552652426,1.7952291408738026,-0.786296949490891,-0.32961399699732996,1.9400442996542362,-1.2486718806509374,-0.13510092759321268,0.34268835167232536,-0.7394750855322575,0.11581682834420674,1.3759011166567219,0.4189052641551817,0.30927452847209813,-0.8951470914181259,-1.9369131665630972,-0.3352054422232678,0.25448019952841483,-1.393527326926013,-1.084821671415278,-0.4377355302515394,2.2364553119237254,0.14260964998562872,0.7385557447239913,0.6402925588478076,0.8172572837849559,-0.1712640564345635,0.6819156161660668,0.40732181260931893,0.39281257952533144,0.38432453853133,-0.7783678938115424,-0.6458171081819923,1.6662556638871904,-0.6448796280959883,0.022412683603813408,0.8309374489869855,0.39187153871918967,-0.13863709020410372,-1.0886707040735089,1.263531768835092,0.9177468723401987,-0.3769057389367787,0.4295496236712804,0.4456649812070224,-0.7425919927960952,-1.457894857795409,1.1587390927302397,-11.125966889433302
1.4120495943787919,1.3347773241245668,0.8251957644159296,0.8423790973598356,1.3550199123806352,0.8424868686534608,-0.22360797483593464,-1.1852955387126871,-0.7440171970418378,0.4221449859676193,0.6906064259696336,-1.4297677351081164,0.6586033578051655,1.1810709085864777,-2.659020237053513,0.34491811036244735,0.5647808013908381,-0.5583881784478454,-0.6207995124662467,-0.12214944308916638,-1.0230276496898885,1.4257496017159088,-1.6183215724499265,0.3659722647689691,0.6016863836467409,0.2729747353304169,0.5099786331261859,0.08684251536937206,-0.31625465271458003,-1.4643514588820503,0.044361545228763996,0.41217778735271227,-0.21229342083491023,-0.9190825244574489,0.3306159331609776,0.7806079303429329,1.1740012126831447,-0.0010550607745502892,-1.0382086675726587,0.9189394184693007,0.7141276258526719,0.22326510659544216,0.3241473323718482,-1.6854474927901286,-1.4434371090006064,0.20138607961639224,-0.4588211233597042,-1.3039603418031498,-0.672427550576358,2.0360599664985597,0.32738856964303,-1.6534528702787439,-0.1922255688848031,0.7046569432052305,1.1987569373342095,-1.3909223714665748,1.370959518105985,0.6892147718946698,0.1686227039074149,0.25652177066437665,0.023563641381824988,-0.8391062400726986,0.5067911848730451,-1.036402917632599,0.7737522634117012,-0.2642388214876219,1.943891338837972,-0.3327610766950526,-1.0010930732211927,1.2140301969164036,1.3104133962948272,0.9702990574718134,-0.8544428087611197,0.5883508009959336,1.186095819978942,4.306795774596257
-1.530854867086002,1.0253219063471701,1.2799470981737953,-0.07356471771274073,-0.13550609983390802,0.25004416619052705,-0.9055715906449514,0.6693492509534434,0.3510708699447662,0.13035935952863695,1.0494231211918177,-1.4853996622461505,-0.7143614802184807,-0.38324102367617807,-0.905742895623932,0.45776993215823203,0.04268246346904615,-0.06974901812688769,0.18583962298442122,0.08969099327181539,1.1497248156236084,-0.5468434909168868,-0.4211591276668565,0.8803155347254541,-1.268861089450642,-1.3272422311498484,-0.9577438121460321,-0.8318019045903807,1.14775410661539,-0.5923034548452077,0.35835085055938803,-0.14426132926772714,-0.7118421946646271,-0.9460468043248035,0.5902444377043911,-0.6954412962461988,-0.25796921738110473,0.9276924983170939,-0.09396891776657298,-0.44125089403237555,-0.26892432552159845,-0.326361966240055,0.5072959450282718,1.4075199304078194,1.0635512389194257,-1.9667267446483074,-0.028076414934086403,0.9997003285407974,0.3710484418278489,0.7302014096991654,1.2176427214330117,-0.8576287670060042,0.5675706709882349,1.2699888862650217,-0.5064282696234793,0.9943778451098219,-0.1903466235994917,0.10683788472728287,0.29530745664404584,2.0484794943716347,-1.437487984140196,0.8917864931520089,2.6257516703369554,-0.8801466098085041,-0.503358175550188,0.09747680783569976,0.7435575468298181,0.4144969383593119,-0.8520723525504628,-0.14246975598307976,1.3673777269524638,-0.21702852806922415,-0.20564750029053872,-0.8374722196753221,-0.1148359214011436,39.014764641695265
-1.0651703523054752,-0.5252207838036222,1.5996017978853272,-0.3123910485640047,0.5149500962861641,-0.1141728943877612,0.9013390507307216,-0.6998297829342195,-0.010984534728294167,-0.20262187864987982,-0.17490058815599493,1.4562239358378006,0.745282024686959,0.670748162084609,-0.7379289747221464,-0.0971533903386018,-0.552886948689964,0.9534218263177108,1.531454768366221,-0.5549196988280789,0.3313038712619953,0.9875786020552865,-1.4852677712727034,1.6766585166528623,-0.08107030822043165,0.4302700523400716,1.6345798421656317,0.07796006895963274,0.662003851134597,0.018709548535846485,1.9651085000370696,1.2309095759521196,0.4399282364509454,1.4073033746633976,1.0474902917013658,-1.8642558059461019,0.9628456808261446,0.6065387915858961,-0.1029269015885999,0.2902168487339791,-1.1360126036531444,0.8869346235605852,-0.0898037098547535,-0.8102629773239403,-0.7478194271810331,-0.682902665592973,1.336024876831665,-1.0331476048789305,-0.12759989342642436,1.3583695629280212,-0.5077040950671516,1.5192638190544743,2.0251355007005074,0.11085307803713379,0.4708828826603659,0.14749716617512731,1.1495715031662623,-0.4686665593485905,-1.2164376043428957,0.633998904204446,-2.0955490331927398,-1.219744553063953,-0.3297544464219761,-0.813464717037213,0.040334315458483594,-0.8978567471958211,1.1507887264838874,1.0422722617339524,-2.186343034180424,0.12663503788946828,-0.2647330928555899,0.6573079744386917,1.7299139908498409,-0.4662543966161111,1.1897785555758928,-8.391551658250547
-0.4093116130470291,-0.019349849651394326,0.6789249190189015,0.48958677472210005,-0.03595363337215654,1.8104936672185494,0.4240452668728972,0.20642330611887555,1.5619148446223245,0.5034568153049928,0.8776103255649922,-1.4926632309337573,-0.5202659017758997,-0.5041916533254429,0.878941661025459,0.5128820154471014,2.248872702249962,-0.884589717848207,-0.01481792898168733,-0.8056573844540077,-0.5883827009519713,0.17182171415809822,0.48119056934698823,0.8846513795258553,-0.7087047958822764,0.20799449131555703,0.37886980181243307,0.2513131769839734,-0.858157125125094,-0.7231836204588593,0.10317772739131362,0.8827686103109517,-0.7787799354133625,-0.1985077148423906,0.910368520231684,1.6291251650960834,0.5291237143654516,2.0297356347206095,-0.5442728257211765,-1.1198687858975065,-0.28019922833677896,0.12701054382835394,-1.0789563223733531,-0.9119453236182509,0.7089467466357864,2.0433918549766736,-0.14453805011070028,0.36728954493176613,1.4460854373939176,0.17154766882049535,-1.452010870259794,0.9195561340031514,0.42246442599352063,-0.6260345524630928,-0.781079390628501,-0.20134130654643195,-0.41318256897222505,0.25638022388535225,1.518848480727859,0.6079049397839597,-0.7731409364764011,0.022354518475559658,-0.4521015705996649,0.06318741648646853,1.024257263075992,-0.5905708426602373,0.49622124537715817,-1.8014567388028995,1.1162331234314193,-0.44718855411727876,-1.1791569063332474,0.9113581076941615,-0.7326259282306874,0.9247912485072406,2.5977689835748463,5.31515658098842
-1.3438833315230647,0.9962071625267341,0.8055755045033623,-0.6600351370131734,-1.473126869564769,-1.2592223713687827,-0.16804748354597368,-0.4018162183747766,-1.8568144979306351,0.9055052567765419,-0.8256338388984695,-0.8663467831304693,-0.0886829318777822,1.139052133648274,1.0775138084718994,0.7515582868828904,-1.2440730939047027,0.7108800276573621,0.28563499915263246,1.6191129807064901,-0.4350767869688943,-0.43146460191480884,2.254362587731205,-1.3897924646792439,2.1673032116469106,0.444754602209026,-0.49953559661242913,1.1418285264267694,0.4368462026144286,1.6235831111124024,-0.03327726857417621,-0.7279558700788195,0.5477872246381892,1.3906800329538538,0.3764578297214947,-0.36627194462382356,1.7639102705129626,0.6012696659744923,0.4483845770799819,0.05914928312730223,-1.7488768409305009,0.3116385883029408,-1.1565799173913673,0.4228798103818949,0.914834950277558,-0.7806426079024739,-1.4224768075373755,-1.3882457245330395,0.8050361316156257,-0.42371789922622194,-1.3253793956280948,-0.45625632724665593,-1.337233216815189,-1.3299817709186448,-1.6233679371004457,-0.37920289076150687,2.881144917269955,1.432776843763662,-0.2990646930423651,0.3496392434037516,1.1663469757808687,0.05591665841803913,2.0840621159327024,1.254112417812656,-0.7633175515605317,-1.1375459506304968,-0.17144887315369273,-0.08775377203498493,-0.1478199535457218,0.25909876242055774,1.903403531016496,0.2905319655318581,0.6121481765852864,-1.1157070755249072,-1.074627494526035,5.187041884581815
-0.968947174374956,-0.8607440435338424,-0.19612593621299937,0.6919978391161506,-0.36674186780855283,-1.4289140348867173,-1.0815015727075914,0.5388396170628247,0.6445228120004253,-0.44269762255840517,0.06531884364557522,0.5341756153728515,-0.6773565554766078,0.43316520666121594,-0.949027706868487,-1.1235612628257208,-1.1428638434517415,-0.8711978267729114,0.6828638679242279,1.0754190100882373,1.7431791905393859,1.8716808951965775,0.45204424138631005,-0.07439440572475954,-0.4686813929217367,-1.0099034144827672,1.9420532626300546,0.022142153743157807,-0.9255158958949581,-0.6108630667456237,-0.6177608269095313,0.14032692583677034,0.8650376009668928,-0.2596682575154351,0.4903541146808142,1.01301556926264,-0.5902589300175131,2.062110461667474,-1.772575742742289,0.12184684072777421,-0.3983352215598791,-0.6971871503377902,1.12875384248228,-0.5915643832920361,1.8054642576128992,-0.40725991730075173,-0.8187418084510352,0.524465713741495,1.771008330340823,-0.4168220698640602,1.4457174717189776,0.7511368472708427,0.0698995755621179,-0.5448870132502827,0.21355370107791558,-0.4625238769140124,2.0536780696121415,-0.10564927531021717,1.7915186562309355,-0.7134645559559405,0.16191204397235862,-0.9279738213812371,1.383379070038694,-1.1136974883100752,-0.13347878223530038,-0.035850785183018916,-1.6046177286116097,0.41434561514721013,-0.5514846735990758,-0.7926451165630197,0.42581388410398485,-1.3373557795458941,0.5026857080204591,-1.2521462518059556,-1.5177466882549089,20.519067444626625
